D_5__uncultured haloarchaeon MSP8	75450
D_5__uncultured Halobacteria archaeon	260469
D_5__uncultured Halochromatium sp.	305975
D_5__uncultured Haloquadratum sp.	329270
D_5__uncultured Helicobacteraceae bacterium	290433
D_5__uncultured High G+C Gram-positive bacterium Sva0389	90870
D_5__uncultured High G+C Gram-positive bacterium Sva0506	90872
D_5__uncultured Holophaga/Acidobacterium Sva0515	90882
D_5__uncultured Holophagae bacterium	754483
D_5__uncultured Holophaga sp.	188475
D_5__uncultured hydrocarbon seep bacterium BPC015	96976
D_5__uncultured hydrocarbon seep bacterium BPC065	96960
D_5__uncultured hydrocarbon seep bacterium BPC066	96977
D_5__uncultured hydrocarbon seep bacterium GCA018	96980
D_5__uncultured Hydrogenedentes bacterium	214883
D_5__uncultured Hyphomicrobiaceae bacterium	218023
D_5__uncultured Iamia sp.	674515
D_5__uncultured Ignavibacteria bacterium	1645732
D_5__uncultured Ignavibacteriales bacterium	1191687
D_5__uncultured Ignavibacterium sp.	1069996
D_5__uncultured KB1 group bacterium	171547
D_5__uncultured KB1 group bacterium Medee_0001	1221182
D_5__uncultured Kineosporiaceae bacterium	400534
D_5__uncultured Kiritimatiellaeota bacterium	543364
D_5__uncultured Kofleriaceae bacterium	521189
D_5__uncultured korarchaeote	161241
D_5__uncultured Kordiimonas sp.	402588
D_5__uncultured Kouleothrix sp.	259324
D_5__uncultured Kribbella sp.	304889
D_5__uncultured Ktedonobacterales bacterium	444456
D_5__uncultured Lachnospiraceae bacterium	297314
D_5__uncultured Lake Michigan sediment bacterium LMBA49	152023
D_5__uncultured Latescibacteria bacterium	199737
D_5__uncultured Legionellales bacterium	351057
D_5__uncultured Lentisphaerae bacterium	278095
D_5__uncultured Leptospira sp.	253437
D_5__uncultured Levilinea sp.	670178
D_5__uncultured Litorilinea sp.	1552961
D_5__uncultured Longilinea sp.	527666
D_5__uncultured low G+C Gram-positive bacterium	152508
D_5__uncultured Lutispora sp.	1137115
D_5__uncultured Lyngbya sp.	332961
D_5__uncultured Magnetobacterium sp.	430691
D_5__uncultured marine archaeon	56763
D_5__uncultured marine archaeon DCM3921	105564
D_5__uncultured marine archaeon DCM6515	105561
D_5__uncultured marine archaeon DCM74159	105562
D_5__uncultured marine archaeon DCM74161	105563
D_5__uncultured marine archaeon DCM866	105572
D_5__uncultured marine archaeon DCM867	105573
D_5__uncultured marine archaeon DCM874	105576
D_5__uncultured marine archaeon FIN625	80932
D_5__uncultured marine archaeon GIN492	80934
D_5__uncultured marine bacterium	56765
D_5__uncultured marine bacterium 313	257386
D_5__uncultured marine benthic group A euryarchaeote	1082484
D_5__uncultured marine benthic group E euryarchaeote	749854
D_5__uncultured marine crenarchaeote	115413
D_5__uncultured marine crenarchaeote AD1000-207-H3	526637
D_5__uncultured marine cyanobacterium	215611
D_5__uncultured marine eukaryote	203449
D_5__uncultured marine group II euryarchaeote	274854
D_5__uncultured marine group II euryarchaeote HF70_89B11	347643
D_5__uncultured marine group III euryarchaeote	360836
D_5__uncultured marine group III euryarchaeote HF200_25B11	347545
D_5__uncultured marine group I thaumarchaeote	360837
D_5__uncultured marine microorganism	415540
D_5__uncultured marine microorganism HF130_10-06-02	361146
D_5__uncultured marine microorganism HF200_10-06-02	361147
D_5__uncultured marine microorganism HF4000_APKG10H11	455559
D_5__uncultured marine rappemonad	884108
D_5__uncultured marine thaumarchaeote	1167203
D_5__uncultured marine thaumarchaeote SAT1000_22_C02	1456394
D_5__uncultured Marinilabiliaceae bacterium	860784
D_5__uncultured Marinobacter sp.	187379
D_5__uncultured Maritalea sp.	757249
D_5__uncultured Merismopedia sp.	474411
D_5__uncultured Mesonia sp.	399731
D_5__uncultured Mesorhizobium sp.	233795
D_5__uncultured Methanobacteriaceae archaeon	176233
D_5__uncultured Methanoculleus sp.	183762
D_5__uncultured methanogenic archaeon	198240
D_5__uncultured Methanomassiliicoccales archaeon	1235852
D_5__uncultured Methanomicrobia archaeon	346909
D_5__uncultured Methanomicrobiales archaeon	183760
D_5__uncultured Methanosaeta sp.	183756
D_5__uncultured Methanosarcinales archaeon	183757
D_5__uncultured Methanotorris sp.	549381
D_5__uncultured Methylibium sp.	381093
D_5__uncultured Methylobacterium sp.	157278
D_5__uncultured Methylococcaceae bacterium	181674
D_5__uncultured Methylococcus sp.	236501
D_5__uncultured Methylocystaceae bacterium	181008
D_5__uncultured Microgenomates group bacterium	174293
D_5__uncultured Micromonospora sp.	429168
D_5__uncultured microorganism	358574
D_5__uncultured miscellaneous Crenarchaeota group	1368239
D_5__uncultured Mollicutes bacterium	220137
D_5__uncultured Moorella group bacterium	348839
D_5__uncultured Moorella sp.	198439
D_5__uncultured myxobacterium HF0130_06F04	723555
D_5__uncultured myxobacterium HF0200_01L06	723556
D_5__uncultured myxobacterium HF0200_05J13	723557
D_5__uncultured Myxococcaceae bacterium	487347
D_5__uncultured Myxococcales bacterium	253830
D_5__uncultured Nakamurellaceae bacterium	418005
D_5__uncultured Nannocystineae bacterium	438495
D_5__uncultured Nautiliales bacterium	1127474
D_5__uncultured Nitriliruptorales bacterium	1054594
D_5__uncultured Nitriliruptor sp.	1031263
D_5__uncultured Nitrosomonadaceae bacterium	207829
D_5__uncultured Nitrosomonadales bacterium	239992
D_5__uncultured Nitrosopumilales archaeon	171534
D_5__uncultured Nitrososphaera sp.	759874
D_5__uncultured Nitrospinaceae bacterium	407034
D_5__uncultured Nitrospina sp.	179109
D_5__uncultured Nitrospiraceae bacterium	213324
D_5__uncultured Nitrospirae bacterium	170969
D_5__uncultured Nitrospira sp.	157176
D_5__uncultured Nocardioidaceae bacterium	253824
D_5__uncultured Nocardiopsis sp.	206104
D_5__uncultured Novosphingobium sp.	292277
D_5__uncultured Oceanibaculum sp.	715031
D_5__uncultured Oceanospirillales bacterium	293335
D_5__uncultured Ochrobactrum sp.	267632
D_5__uncultured OCS116 cluster bacterium	648187
D_5__uncultured Oleiphilus sp.	427759
D_5__uncultured Omnitrophica bacterium	174292
D_5__uncultured Opitutae bacterium	575426
D_5__uncultured organism	155900
D_5__uncultured Oscillatoriales cyanobacterium	156210
D_5__uncultured Owenweeksia sp.	291204
D_5__uncultured Paenibacillaceae bacterium	256850
D_5__uncultured Paludibacter sp.	497635
D_5__uncultured Paralemanea sp.	433361
D_5__uncultured Parcubacteria group bacterium	221218
D_5__uncultured Parvibaculum sp.	291828
D_5__uncultured Parvularculaceae bacterium	622613
D_5__uncultured Pedosphaera sp.	1191521
D_5__uncultured Pelagibacterales bacterium	309857
D_5__uncultured Pelobacter sp.	211450
D_5__uncultured Peptococcaceae bacterium	329911
D_5__uncultured Phacus	1476393
D_5__uncultured phototrophic eukaryote	172788
D_5__uncultured Phycisphaerae bacterium	904963
D_5__uncultured Phycisphaerales bacterium	904075
D_5__uncultured Phycisphaera sp.	876113
D_5__uncultured Phyllobacteriaceae bacterium	257462
D_5__uncultured Planctomyces sp.	179110
D_5__uncultured Planctomycetaceae bacterium	100233
D_5__uncultured Planctomycetales bacterium	100371
D_5__uncultured planctomycete	120965
D_5__uncultured Planctomycetes Sva0500	90867
D_5__uncultured Planctomycetes Sva0503	90868
D_5__uncultured Planctomycetia bacterium	411917
D_5__uncultured Polyangiaceae bacterium	417999
D_5__uncultured Poribacteria bacterium	265321
D_5__uncultured Poribacteria bacterium 64K2	309182
D_5__uncultured Porphyromonadaceae bacterium	348578
D_5__uncultured Prochlorococcus sp.	159733
D_5__uncultured prokaryote	198431
D_5__uncultured Prolixibacter sp.	523688
D_5__uncultured Propionibacteriaceae bacterium	257457
D_5__uncultured Prosthecobacter sp.	522608
D_5__uncultured proteobacterium	153809
D_5__uncultured proteobacterium OCS44	62674
D_5__uncultured prymnesiophyte C19847	858394
D_5__uncultured prymnesiophyte C5574	858395
D_5__uncultured prymnesiophyte C8704	858396
D_5__uncultured Pseudomonas sp.	114707
D_5__uncultured Pseudonocardiaceae bacterium	325449
D_5__uncultured Pseudoxanthomonas sp.	281701
D_5__uncultured Rhizobiaceae bacterium	271151
D_5__uncultured Rhizomicrobium sp.	1241328
D_5__uncultured Rhodobacteraceae bacterium	157276
D_5__uncultured Rhodobacter sp.	204728
D_5__uncultured Rhodococcus sp.	194249
D_5__uncultured Rhodocyclaceae bacterium	151985
D_5__uncultured rhodophyte	162014
D_5__uncultured Rhodopirellula sp.	666712
D_5__uncultured Rhodospirillaceae bacterium	352351
D_5__uncultured Rhodospirillales bacterium	296830
D_5__uncultured Rickettsiales bacterium	219660
D_5__uncultured Rickettsia sp.	249168
D_5__uncultured Rikenellaceae bacterium	331634
D_5__uncultured Rikenella sp.	368003
D_5__uncultured Roseobacter sp.	114847
D_5__uncultured Rubrobacteraceae bacterium	349277
D_5__uncultured Rubrobacterales bacterium	453417
D_5__uncultured Rubrobacteria bacterium	211429
D_5__uncultured rumen bacterium	136703
D_5__uncultured rumen bacterium 4C0d-2	107058
D_5__uncultured rumen bacterium 4C28d-15	107170
D_5__uncultured SA1 group euryarchaeote	171538
D_5__uncultured SA2 group euryarchaeote	171541
D_5__uncultured Saccharibacillus sp.	1193528
D_5__uncultured Saprospiraceae bacterium	261514
D_5__uncultured SAR11 cluster alpha proteobacterium H17925_23J24	715036
D_5__uncultured SAR156 cluster gamma proteobacterium	511134
D_5__uncultured SAR202 cluster bacterium	648178
D_5__uncultured SAR324 cluster bacterium	179114
D_5__uncultured SAR86 cluster bacterium	648174
D_5__uncultured Schlesneria sp.	904984
D_5__uncultured sediment archaeon	676242
D_5__uncultured sediment bacterium	676241
D_5__uncultured Selenomonadales bacterium	1387507
D_5__uncultured Shewanella sp.	173975
D_5__uncultured Sinobacteraceae bacterium	694021
D_5__uncultured sludge bacterium	641485
D_5__uncultured sludge bacterium A12b	117427
D_5__uncultured sludge bacterium A21b	117435
D_5__uncultured sludge bacterium H2	117439
D_5__uncultured sludge bacterium H29	117420
D_5__uncultured sludge bacterium H46	117437
D_5__uncultured sludge bacterium H5	117416
D_5__uncultured sludge bacterium H6	117417
D_5__uncultured sludge bacterium H8	117433
D_5__uncultured sludge bacterium S14	117461
D_5__uncultured sludge bacterium S18	117482
D_5__uncultured sludge bacterium S43	117467
D_5__uncultured sludge bacterium S9	117446
D_5__uncultured Sodalis sp.	687868
D_5__uncultured soil archaeon	164850
D_5__uncultured soil bacterium	164851
D_5__uncultured soil bacterium PBS-114	110979
D_5__uncultured soil bacterium PBS-18	110992
D_5__uncultured soil bacterium PBS-21	110968
D_5__uncultured soil bacterium PBS-22	110969
D_5__uncultured soil bacterium PBS-71	110974
D_5__uncultured soil bacterium PBS-74	110976
D_5__uncultured soil bacterium PBS-87	110978
D_5__uncultured soil bacterium PBS-II-1	110945
D_5__uncultured soil bacterium PBS-II-34	110952
D_5__uncultured soil bacterium PBS-II-37	110954
D_5__uncultured soil bacterium PBS-II-4	110947
D_5__uncultured soil bacterium PBS-III-18	110959
D_5__uncultured soil bacterium PBS-III-20	110960
D_5__uncultured soil bacterium PBS-III-24	110961
D_5__uncultured soil bacterium PBS-III-26	110962
D_5__uncultured soil bacterium PBS-III-29	110964
D_5__uncultured soil bacterium PBS-III-30	110965
D_5__uncultured soil bacterium PBS-III-32a	110967
D_5__uncultured soil bacterium PBS-III-4	110956
D_5__uncultured soil bacterium PRR-10	110987
D_5__uncultured soil bacterium PRR-11	110988
D_5__uncultured soil bacterium PRR-12	110989
D_5__uncultured Solibacterales bacterium	2569091
D_5__uncultured Solirubrobacterales bacterium	768556
D_5__uncultured Solirubrobacter sp.	211446
D_5__uncultured Sorangiineae bacterium	581185
D_5__uncultured Sphaerobacteraceae bacterium	498751
D_5__uncultured Sphaerobacter sp.	211440
D_5__uncultured Sphingobacteriales bacterium	212696
D_5__uncultured Sphingobacteriia bacterium	246143
D_5__uncultured Sphingobacterium sp.	182688
D_5__uncultured Sphingobium sp.	316087
D_5__uncultured Sphingomonadaceae bacterium	169976
D_5__uncultured Sphingomonas sp.	158754
D_5__uncultured Spirochaetales bacterium	457002
D_5__uncultured Spirochaetes bacterium	460511
D_5__uncultured spirochete	156406
D_5__uncultured sponge symbiont PAUC43f	105064
D_5__uncultured sponge symbiont PAUC51f	105065
D_5__uncultured Sporichthyaceae bacterium	293301
D_5__uncultured Sporomusa sp.	307249
D_5__uncultured Stella sp.	491341
D_5__uncultured Stenotrophomonas sp.	165438
D_5__uncultured Steroidobacter sp.	549818
D_5__uncultured Sterolibacterium sp.	359374
D_5__uncultured Stigmatella sp.	290608
D_5__uncultured Streptomyces sp.	174707
D_5__uncultured Streptomycetaceae bacterium	341026
D_5__uncultured Streptophyta	260559
D_5__uncultured subdivision 3 bacterium	543060
D_5__uncultured Sulfuricurvum sp.	430693
D_5__uncultured sulfur-oxidizing symbiont bacterium	498719
D_5__uncultured Symbiobacterium sp.	427677
D_5__uncultured Synergistetes bacterium	447826
D_5__uncultured Syntrophaceae bacterium	293303
D_5__uncultured Syntrophobacteraceae bacterium	220496
D_5__uncultured Syntrophobacterales bacterium	348141
D_5__uncultured Syntrophomonas sp.	281277
D_5__uncultured Syntrophus sp.	228671
D_5__uncultured Telmatobacter sp.	1401347
D_5__uncultured Tepidimicrobium sp.	1399891
D_5__uncultured Termite group 1 bacterium	167965
D_5__uncultured Tetrasphaera sp.	487349
D_5__uncultured thaumarchaeote	651141
D_5__uncultured Theionarchaea archaeon	1980648
D_5__uncultured Thermaerobacter sp.	388586
D_5__uncultured thermal soil archaeon	166500
D_5__uncultured thermal soil bacterium	166499
D_5__uncultured Thermanaeromonas sp.	543108
D_5__uncultured Thermoanaerobacteraceae bacterium	303759
D_5__uncultured Thermoanaerobacterales bacterium	157468
D_5__uncultured Thermoanaerobaculum sp.	1552967
D_5__uncultured Thermodesulfobacteriaceae bacterium	190201
D_5__uncultured Thermodesulfovibrio sp.	239994
D_5__uncultured Thermofilum sp.	310083
D_5__uncultured Thermoflavimicrobium sp.	889295
D_5__uncultured Thermomicrobia bacterium	384764
D_5__uncultured Thermomicrobium sp.	158795
D_5__uncultured Thermoplasmata archaeon	376542
D_5__uncultured Thermoplasmatales archaeon	215775
D_5__uncultured Thermoproteales archaeon	309174
D_5__uncultured Thermoprotei archaeon	476105
D_5__uncultured Thermosporothrix sp.	876105
D_5__uncultured Thermotogae bacterium	453412
D_5__uncultured Thermotogales bacterium	221214
D_5__uncultured Thermovenabulum sp.	335989
D_5__uncultured Thioalkalivibrio sp.	291831
D_5__uncultured Thiobacillus sp.	189996
D_5__uncultured Tistrella sp.	499814
D_5__uncultured Truepera sp.	543023
D_5__uncultured Vampirovibrio sp.	948465
D_5__uncultured Verrucomicrobia bacterium	156588
D_5__uncultured Verrucomicrobiaceae bacterium	257470
D_5__uncultured Verrucomicrobiales bacterium	100234
D_5__uncultured Verrucomicrobia subdivision 3 bacterium	257465
D_5__uncultured verrucomicrobium DEV007	129150
D_5__uncultured verrucomicrobium DEV008	129158
D_5__uncultured verrucomicrobium DEV019	129160
D_5__uncultured verrucomicrobium DEV020	129171
D_5__uncultured verrucomicrobium DEV022	129161
D_5__uncultured verrucomicrobium DEV045	129156
D_5__uncultured verrucomicrobium DEV055	129164
D_5__uncultured verrucomicrobium DEV059	129157
D_5__uncultured verrucomicrobium DEV064	129174
D_5__uncultured verrucomicrobium DEV114	129175
D_5__uncultured verrucomicrobium HF0070_15G23	723594
D_5__uncultured Verrucomicrobium sp.	114704
D_5__uncultured Vibrio sp.	114054
D_5__uncultured Wautersiella sp.	455073
D_5__uncultured Xanthobacteraceae bacterium	491146
D_5__uncultured Xanthomonadaceae bacterium	211441
D_5__uncultured Xanthomonadales bacterium	412058
D_5__Undibacterium	401469
D_5__Ureaplasma	2129
D_5__Ureibacillus	160795
D_5__Ursidibacter	1855419
D_5__Uruburuella	299568
D_5__Vadicella	875170
D_5__Vagococcus	2737
D_5__Vallitalea	1348611
D_5__Varibaculum	184869
D_5__Variibacter	1649510
D_5__Variovorax	34072
D_5__Varunaivibrio	1866954
D_5__Veillonella	29465
D_5__Venenivibrio	407997
D_5__Ventosimonas	1827307
D_5__Verminephrobacter	364316
D_5__Verrucomicrobium	2735
D_5__Verrucosispora	84593
D_5__Verticia	991145\n1835332
D_5__Vespertiliibacter	1520333
D_5__Vibrio	662
D_5__Vibrionimonas	1649511
D_5__Vicinamibacter	1847386
D_5__Victivallis	172900
D_5__Virgibacillus	84406
D_5__Virgisporangium	65504
D_5__Viridibacillus	496496
D_5__Vitellibacter	153265
D_5__Vitiosangium	1945896
D_5__Vitreoscilla	59
D_5__Vogesella	57739
D_5__Volucribacter	256730
D_5__Vulcanibacillus	551771
D_5__Vulcaniibacterium	1649512
D_5__Vulcanisaeta	164450
D_5__Vulcanithermus	206044
D_5__Vulgatibacter	1524214
D_5__Waddlia	71666
D_5__wallaby gut metagenome	703336
D_5__Wandonia	1115103
D_5__Wangella	1398561
D_5__wastewater metagenome	527639
D_5__Weeksella	1013
D_5__Weissella	46255
D_5__Wenxinia	653686
D_5__Wenyingzhuangia	1518147
D_5__Wenzhouxiangella	1676142
D_5__Wigglesworthia	51228
D_5__Williamsia	85043
D_5__Winogradskyella	286104
D_5__Woeseia	1738655
D_5__Wohlfahrtiimonas	582472
D_5__Wolbachia	953
D_5__Wolinella	843
D_5__Woodsholea	240236
D_5__Xanthobacter	279
D_5__Xanthomarina	1868329
D_5__Xanthomonas	338
D_5__Xenophilus	151754
D_5__Xenorhabdus	626
D_5__Xiangella	1398560
D_5__Xuhuaishuia	1855413
D_5__Xylanibacterium	228972
D_5__Xylanimicrobium	289244
D_5__Xylanimonas	186188
D_5__Xylella	2370
D_5__Xylophilus	54066
D_5__Yangia	2919626
D_5__Yaniella	225447
D_5__Yeosuana	288018
D_5__Yersinia	444888\n629
D_5__Yokenella	158876
D_5__Yonghaparkia	355929
D_5__Youhaiella	1827478
D_5__Youngiibacter	1408818
D_5__Youngimonas	1649513
D_5__Yuhushiella	1813
D_5__Zavarzinella	600332
D_5__Zavarzinia	204446
D_5__Zeaxanthinibacter	561554
D_5__Zhihengliuella	370735
D_5__Zhizhongheella	1649514
D_5__Zhongshania	1434050
D_5__Zhouia	561555
D_5__Zobellella	347533
D_5__Zobellia	112040
D_5__Zoogloea	349
D_5__Zooshikella	202771
D_5__Zunongwangia	417127
D_5__Zymobacter	33073
D_5__Zymomonas	541
D_5__Zymophilus	84034
